ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
V,2009,Q1,0.74,0.74,0.0,0.74,379000000.0,574000000.0,574000000.0,0.0,574000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953000000.0,1739000000.0,775700000.0,446000000.0,773000000.0
V,2009,Q2,0.71,0.71,0.0,0.71,352000000.0,535000000.0,535000000.0,0.0,536000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887000000.0,1647000000.0,754900000.0,447000000.0,756000000.0
V,2009,Q3,0.97,0.97,0.0,0.96,568000000.0,729000000.0,729000000.0,0.0,729000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297000000.0,1646000000.0,751500000.0,448000000.0,757000000.0
V,2009,Q4,0.68,0.68,0.11,0.69,349000000.0,514000000.0,514000000.0,0.0,514000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863000000.0,1879000000.0,759000000.0,451000000.0,759000000.0
V,2009,FY,3.1,3.1,0.105,3.1,1648000000.0,2352000000.0,2352000000.0,0.0,2353000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000000.0,6911000000.0,759000000.0,451000000.0,759000000.0
V,2010,Q1,1.03,1.03,0.0,1.02,445000000.0,763000000.0,763000000.0,0.0,763000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208000000.0,1960000000.0,740800000.0,468000000.0,745000000.0
V,2010,Q2,0.97,0.97,0.0,0.96,401000000.0,712000000.0,712000000.0,0.0,713000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113000000.0,1959000000.0,735100000.0,472000000.0,742000000.0
V,2010,Q3,0.97,0.97,0.0,0.97,406000000.0,716000000.0,716000000.0,0.0,716000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122000000.0,2029000000.0,738100000.0,494000000.0,738000000.0
V,2010,Q4,1.06,1.06,0.13,1.06,422000000.0,773000000.0,773000000.0,0.0,774000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195000000.0,2117000000.0,736000000.0,482000000.0,739000000.0
V,2010,FY,4.03,4.03,0.125,4.01,1674000000.0,2964000000.0,2964000000.0,0.0,2966000000.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4638000000.0,8065000000.0,736000000.0,482000000.0,739000000.0
V,2011,Q1,1.23,1.23,0.0,1.23,498000000.0,884000000.0,884000000.0,0.0,884000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382000000.0,2238000000.0,718700000.0,494000000.0,719000000.0
V,2011,Q2,1.24,1.24,0.0,1.23,497000000.0,880000000.0,880000000.0,0.0,881000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377000000.0,2245000000.0,710500000.0,505000000.0,714000000.0
