ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
DVN,2009,Q1,-8.92,-8.92,0.0,-8.92,-2280000000.0,-3959000000.0,-3882000000.0,-77000000.0,-3959000000.0,0.0,664000000.0,1746000000.0,0.0,-7000000.0,0.0,163000000.0,664000000.0,1236000000.0,83000000.0,7308000000.0,-6072000000.0,-90000000.0,-6162000000.0,1900000000.0,443800000.0,443800000.0,443800000.0
DVN,2009,Q2,0.71,0.71,0.0,0.7,109000000.0,314000000.0,190000000.0,124000000.0,314000000.0,0.0,640000000.0,1809000000.0,0.0,-24000000.0,0.0,173000000.0,640000000.0,1182000000.0,90000000.0,769000000.0,413000000.0,-114000000.0,299000000.0,1822000000.0,439000000.0,439000000.0,439000000.0
DVN,2009,Q3,1.13,1.13,0.0,1.12,89000000.0,499000000.0,382000000.0,117000000.0,499000000.0,0.0,657000000.0,1848000000.0,0.0,92000000.0,0.0,136000000.0,657000000.0,1191000000.0,90000000.0,722000000.0,469000000.0,2000000.0,471000000.0,1848000000.0,439000000.0,439000000.0,439000000.0
DVN,2009,Q4,1.5,1.5,0.64,1.52,309000000.0,667000000.0,557000000.0,110000000.0,667000000.0,0.0,731000000.0,2251000000.0,0.0,22000000.0,0.0,176000000.0,731000000.0,1714000000.0,86000000.0,784000000.0,930000000.0,-64000000.0,866000000.0,2445000000.0,444300000.0,444300000.0,444300000.0
DVN,2009,FY,-5.58,-5.58,0.64,-5.58,-1773000000.0,-2479000000.0,-2753000000.0,274000000.0,-2479000000.0,0.0,2692000000.0,7631000000.0,0.0,83000000.0,0.0,648000000.0,2692000000.0,5323000000.0,349000000.0,9583000000.0,-4260000000.0,-266000000.0,-4526000000.0,8015000000.0,444300000.0,444300000.0,444300000.0
DVN,2010,Q1,2.67,2.67,0.16,2.66,514000000.0,1192000000.0,1074000000.0,118000000.0,1192000000.0,0.0,811000000.0,3220000000.0,0.0,4000000.0,0.0,138000000.0,811000000.0,2409000000.0,86000000.0,739000000.0,1670000000.0,-82000000.0,1588000000.0,3220000000.0,441000000.0,441000000.0,441000000.0
DVN,2010,Q2,1.59,1.59,0.16,1.58,261000000.0,706000000.0,352000000.0,354000000.0,706000000.0,0.0,722000000.0,2187000000.0,0.0,22000000.0,0.0,130000000.0,722000000.0,1510000000.0,111000000.0,808000000.0,702000000.0,-89000000.0,613000000.0,2232000000.0,440000000.0,440000000.0,440000000.0
DVN,2010,Q3,4.81,4.81,0.0,4.79,270000000.0,2090000000.0,429000000.0,1661000000.0,2090000000.0,0.0,751000000.0,2144000000.0,0.0,9000000.0,0.0,131000000.0,751000000.0,1602000000.0,83000000.0,829000000.0,773000000.0,-74000000.0,699000000.0,2353000000.0,430000000.0,430000000.0,430000000.0
DVN,2010,Q4,1.28,1.28,-0.16,1.28,190000000.0,562000000.0,478000000.0,84000000.0,562000000.0,0.0,762000000.0,2198000000.0,0.0,-68000000.0,0.0,164000000.0,762000000.0,1373000000.0,83000000.0,554000000.0,819000000.0,-151000000.0,668000000.0,2135000000.0,435000000.0,435000000.0,435000000.0
DVN,2010,FY,10.35,10.35,0.16,10.31,1235000000.0,4550000000.0,2333000000.0,2217000000.0,4550000000.0,0.0,3046000000.0,9129000000.0,0.0,-33000000.0,0.0,563000000.0,3046000000.0,6894000000.0,363000000.0,2930000000.0,3964000000.0,-396000000.0,3568000000.0,9940000000.0,435000000.0,435000000.0,435000000.0
DVN,2011,Q1,0.97,0.97,0.16,0.97,191000000.0,416000000.0,389000000.0,27000000.0,416000000.0,0.0,757000000.0,2315000000.0,0.0,10000000.0,0.0,130000000.0,757000000.0,1390000000.0,81000000.0,739000000.0,651000000.0,-71000000.0,580000000.0,2147000000.0,423000000.0,423000000.0,423000000.0
DVN,2011,Q2,6.5,6.5,0.17,6.48,1194000000.0,2743000000.0,184000000.0,2559000000.0,2743000000.0,0.0,909000000.0,2804000000.0,0.0,-37000000.0,0.0,135000000.0,909000000.0,2311000000.0,85000000.0,811000000.0,1500000000.0,-122000000.0,1378000000.0,3220000000.0,417000000.0,417000000.0,417000000.0
DVN,2011,Q3,2.51,2.51,0.0,2.5,498000000.0,1038000000.0,1040000000.0,-2000000.0,1038000000.0,0.0,990000000.0,2764000000.0,0.0,-61000000.0,0.0,138000000.0,990000000.0,2512000000.0,104000000.0,809000000.0,1703000000.0,-165000000.0,1538000000.0,3502000000.0,410000000.0,410000000.0,410000000.0
DVN,2011,Q4,1.31,1.31,-0.33,1.3,273000000.0,507000000.0,521000000.0,-14000000.0,507000000.0,0.0,911000000.0,2681000000.0,0.0,75000000.0,0.0,171000000.0,911000000.0,1665000000.0,61000000.0,885000000.0,780000000.0,14000000.0,794000000.0,2576000000.0,412000000.0,412000000.0,412000000.0
DVN,2011,FY,11.29,11.29,0.0,11.25,2156000000.0,4704000000.0,2134000000.0,2570000000.0,4704000000.0,0.0,3567000000.0,10564000000.0,0.0,-13000000.0,0.0,574000000.0,3567000000.0,7878000000.0,331000000.0,3244000000.0,4634000000.0,-344000000.0,4290000000.0,11445000000.0,412000000.0,412000000.0,412000000.0
DVN,2012,Q1,0.97,0.97,0.2,0.97,197000000.0,393000000.0,414000000.0,-21000000.0,393000000.0,0.0,839000000.0,2352000000.0,0.0,-10000000.0,0.0,168000000.0,839000000.0,1658000000.0,87000000.0,950000000.0,708000000.0,-97000000.0,611000000.0,2497000000.0,400000000.0,400000000.0,400000000.0
DVN,2012,Q2,1.18,1.18,0.2,1.18,257000000.0,477000000.0,477000000.0,0.0,477000000.0,0.0,722000000.0,1894000000.0,0.0,-44000000.0,0.0,176000000.0,722000000.0,1837000000.0,99000000.0,960000000.0,877000000.0,-143000000.0,734000000.0,2559000000.0,400000000.0,400000000.0,400000000.0
DVN,2012,Q3,-1.8,-1.8,0.0,-1.8,-442000000.0,-719000000.0,-719000000.0,0.0,-719000000.0,0.0,826000000.0,2160000000.0,0.0,8000000.0,0.0,150000000.0,826000000.0,1039000000.0,110000000.0,2098000000.0,-1059000000.0,-102000000.0,-1161000000.0,1865000000.0,400000000.0,400000000.0,400000000.0
DVN,2012,Q4,-0.87,-0.87,-0.4,-0.87,-144000000.0,-357000000.0,-357000000.0,0.0,-357000000.0,0.0,933000000.0,2402000000.0,0.0,25000000.0,0.0,303000000.0,933000000.0,1647000000.0,74000000.0,2099000000.0,-452000000.0,-49000000.0,-501000000.0,2580000000.0,400000000.0,400000000.0,400000000.0
DVN,2012,FY,-0.52,-0.52,0.0,-0.52,-132000000.0,-206000000.0,-185000000.0,-21000000.0,-206000000.0,0.0,3320000000.0,8808000000.0,0.0,-21000000.0,0.0,797000000.0,3320000000.0,6181000000.0,370000000.0,6107000000.0,74000000.0,-391000000.0,-317000000.0,9501000000.0,400000000.0,400000000.0,400000000.0
DVN,2013,Q1,-3.34,-3.34,0.2,-3.34,-623000000.0,-1339000000.0,-1339000000.0,0.0,-1339000000.0,0.0,888000000.0,2291000000.0,0.0,-2000000.0,0.0,172000000.0,888000000.0,1083000000.0,103000000.0,2940000000.0,-1857000000.0,-105000000.0,-1962000000.0,1971000000.0,402000000.0,402000000.0,402000000.0
DVN,2013,Q2,1.69,1.69,0.22,1.68,314000000.0,683000000.0,683000000.0,0.0,683000000.0,0.0,941000000.0,2722000000.0,0.0,0.0,0.0,199000000.0,941000000.0,2147000000.0,103000000.0,1047000000.0,1100000000.0,-103000000.0,997000000.0,3088000000.0,402000000.0,402000000.0,402000000.0
DVN,2013,Q3,1.06,1.06,0.0,1.05,210000000.0,429000000.0,429000000.0,0.0,429000000.0,0.0,983000000.0,2855000000.0,0.0,6000000.0,0.0,170000000.0,983000000.0,1731000000.0,100000000.0,998000000.0,733000000.0,-94000000.0,639000000.0,2714000000.0,402000000.0,402000000.0,402000000.0
DVN,2013,Q4,0.53,0.53,-0.42,0.55,268000000.0,207000000.0,207000000.0,0.0,207000000.0,0.0,1009000000.0,2720000000.0,0.0,-5000000.0,0.0,188000000.0,1009000000.0,1615000000.0,111000000.0,1024000000.0,591000000.0,-116000000.0,475000000.0,2624000000.0,333300000.0,333300000.0,333300000.0
DVN,2013,FY,-0.06,-0.06,0.0,-0.06,169000000.0,-20000000.0,-20000000.0,0.0,-20000000.0,0.0,3821000000.0,10588000000.0,0.0,-1000000.0,0.0,729000000.0,3821000000.0,6576000000.0,417000000.0,6009000000.0,567000000.0,-418000000.0,149000000.0,10397000000.0,333300000.0,333300000.0,333300000.0
DVN,2014,Q1,0.8,0.8,0.22,0.79,231000000.0,329000000.0,329000000.0,0.0,324000000.0,5000000.0,1903000000.0,4045000000.0,0.0,-18000000.0,0.0,234000000.0,1903000000.0,1822000000.0,112000000.0,1132000000.0,690000000.0,-130000000.0,560000000.0,3725000000.0,403000000.0,403000000.0,403000000.0
DVN,2014,Q2,1.65,1.65,0.24,1.64,854000000.0,700000000.0,700000000.0,0.0,675000000.0,25000000.0,2588000000.0,4909000000.0,0.0,-89000000.0,0.0,222000000.0,2588000000.0,1922000000.0,131000000.0,148000000.0,1774000000.0,-220000000.0,1554000000.0,4510000000.0,404000000.0,404000000.0,404000000.0
DVN,2014,Q3,2.48,2.48,0.0,2.47,613000000.0,1041000000.0,1041000000.0,0.0,1016000000.0,25000000.0,2365000000.0,4588000000.0,0.0,-4000000.0,0.0,213000000.0,2365000000.0,2971000000.0,116000000.0,1197000000.0,1774000000.0,-120000000.0,1654000000.0,5336000000.0,405000000.0,405000000.0,405000000.0
DVN,2014,Q4,-1.0,-1.0,-0.46,-0.99,670000000.0,-379000000.0,-379000000.0,0.0,-408000000.0,29000000.0,2291000000.0,4035000000.0,0.0,-2000000.0,0.0,271000000.0,2291000000.0,3704000000.0,167000000.0,3244000000.0,460000000.0,-169000000.0,291000000.0,5995000000.0,405000000.0,405000000.0,405000000.0
DVN,2014,FY,3.93,3.93,0.0,3.91,2368000000.0,1691000000.0,1691000000.0,0.0,1607000000.0,84000000.0,9147000000.0,17577000000.0,0.0,-113000000.0,0.0,940000000.0,9147000000.0,10419000000.0,526000000.0,5721000000.0,4698000000.0,-639000000.0,4059000000.0,19566000000.0,405000000.0,405000000.0,405000000.0
DVN,2015,Q1,-8.88,-8.88,0.0,-8.88,-2035000000.0,-3589000000.0,-3589000000.0,0.0,-3599000000.0,10000000.0,1992000000.0,2971000000.0,0.0,-12000000.0,0.0,270000000.0,1992000000.0,1273000000.0,117000000.0,6768000000.0,-5495000000.0,-129000000.0,-5624000000.0,3265000000.0,406000000.0,406000000.0,406000000.0
DVN,2015,Q2,-6.94,-6.94,0.24,-6.94,-1686000000.0,-2793000000.0,-2793000000.0,0.0,-2816000000.0,23000000.0,2425000000.0,3675000000.0,0.0,9000000.0,0.0,233000000.0,2425000000.0,968000000.0,125000000.0,5331000000.0,-4363000000.0,-116000000.0,-4479000000.0,3393000000.0,406000000.0,406000000.0,406000000.0
DVN,2015,Q3,-8.64,-8.64,0.24,-8.64,-1714000000.0,-3909000000.0,-3909000000.0,0.0,-3507000000.0,-402000000.0,2147000000.0,3187000000.0,0.0,-43000000.0,0.0,212000000.0,2147000000.0,1454000000.0,136000000.0,6898000000.0,-5444000000.0,-179000000.0,-5623000000.0,3601000000.0,406000000.0,406000000.0,406000000.0
DVN,2015,Q4,-11.09,-11.09,-0.48,-11.09,-630000000.0,-4912000000.0,-4912000000.0,0.0,-4532000000.0,-380000000.0,1960000000.0,2809000000.0,0.0,22000000.0,0.0,218000000.0,1960000000.0,926000000.0,139000000.0,6351000000.0,-5425000000.0,-117000000.0,-5542000000.0,2886000000.0,407000000.0,407000000.0,407000000.0
