ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ETN,2010,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETN,2010,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETN,2010,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETN,2010,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETN,2010,FY,2.76,2.76,1.08,2.73,99000000.0,937000000.0,937000000.0,0.0,929000000.0,8000000.0,9633000000.0,13715000000.0,0.0,1000000.0,0.0,2486000000.0,9633000000.0,4082000000.0,136000000.0,2911000000.0,1171000000.0,-135000000.0,1036000000.0,13715000000.0,336600000.0,335500000.0,339500000.0
ETN,2011,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETN,2011,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETN,2011,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETN,2011,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETN,2011,FY,3.98,3.98,1.36,3.93,201000000.0,1352000000.0,1352000000.0,0.0,1350000000.0,2000000.0,11261000000.0,16049000000.0,0.0,38000000.0,0.0,2738000000.0,11261000000.0,4788000000.0,118000000.0,3155000000.0,1633000000.0,-80000000.0,1553000000.0,16049000000.0,339200000.0,338300000.0,342800000.0
ETN,2012,Q1,0.93,0.93,0.38,0.91,57000000.0,311000000.0,311000000.0,0.0,311000000.0,0.0,2754000000.0,3960000000.0,0.0,-3000000.0,0.0,702000000.0,2754000000.0,1206000000.0,28000000.0,807000000.0,399000000.0,-31000000.0,368000000.0,3960000000.0,334400000.0,335400000.0,339800000.0
ETN,2012,Q2,1.13,1.13,0.38,1.12,37000000.0,382000000.0,382000000.0,0.0,382000000.0,0.0,2815000000.0,4068000000.0,0.0,-8000000.0,0.0,690000000.0,2815000000.0,1253000000.0,30000000.0,796000000.0,457000000.0,-38000000.0,419000000.0,4068000000.0,338100000.0,337000000.0,339500000.0
ETN,2012,Q3,1.02,1.02,0.76,1.02,29000000.0,347000000.0,347000000.0,0.0,345000000.0,2000000.0,2747000000.0,3950000000.0,0.0,4000000.0,0.0,687000000.0,2747000000.0,1203000000.0,42000000.0,789000000.0,414000000.0,-38000000.0,376000000.0,3950000000.0,338200000.0,337600000.0,339800000.0
ETN,2012,Q4,0.51,0.51,0.37,0.51,-92000000.0,180000000.0,180000000.0,0.0,179000000.0,1000000.0,3132000000.0,4333000000.0,0.0,-64000000.0,0.0,815000000.0,3132000000.0,1201000000.0,108000000.0,941000000.0,260000000.0,-172000000.0,88000000.0,4333000000.0,343800000.0,347800000.0,350900000.0
ETN,2012,FY,3.54,3.54,1.52,3.46,31000000.0,1220000000.0,1220000000.0,0.0,1217000000.0,3000000.0,11448000000.0,16311000000.0,0.0,-71000000.0,0.0,2894000000.0,11448000000.0,4863000000.0,208000000.0,3333000000.0,1530000000.0,-279000000.0,1251000000.0,16311000000.0,343800000.0,347800000.0,350900000.0
ETN,2013,Q1,0.8,0.8,0.42,0.79,20000000.0,380000000.0,380000000.0,0.0,378000000.0,2000000.0,3735000000.0,5310000000.0,0.0,10000000.0,0.0,958000000.0,3735000000.0,1575000000.0,75000000.0,1110000000.0,465000000.0,-65000000.0,400000000.0,5310000000.0,472500000.0,471900000.0,475100000.0
ETN,2013,Q2,1.04,1.04,0.42,1.04,37000000.0,497000000.0,497000000.0,0.0,494000000.0,3000000.0,3870000000.0,5602000000.0,0.0,-6000000.0,0.0,960000000.0,3870000000.0,1732000000.0,71000000.0,1121000000.0,611000000.0,-77000000.0,534000000.0,5602000000.0,475000000.0,473400000.0,476300000.0
ETN,2013,Q3,1.08,1.08,0.42,1.07,7000000.0,514000000.0,514000000.0,0.0,510000000.0,4000000.0,3883000000.0,5607000000.0,0.0,-7000000.0,0.0,967000000.0,3883000000.0,1724000000.0,63000000.0,1133000000.0,591000000.0,-70000000.0,521000000.0,5607000000.0,472200000.0,474000000.0,477200000.0
ETN,2013,Q4,1.01,1.01,0.42,1.0,-53000000.0,482000000.0,482000000.0,0.0,479000000.0,3000000.0,3881000000.0,5527000000.0,0.0,11000000.0,0.0,1001000000.0,3881000000.0,1646000000.0,62000000.0,1166000000.0,480000000.0,-51000000.0,429000000.0,5527000000.0,473500000.0,473500000.0,476700000.0
ETN,2013,FY,3.93,3.93,1.68,3.9,11000000.0,1873000000.0,1873000000.0,0.0,1861000000.0,12000000.0,15369000000.0,22046000000.0,0.0,8000000.0,0.0,3886000000.0,15369000000.0,6677000000.0,271000000.0,4530000000.0,2147000000.0,-263000000.0,1884000000.0,22046000000.0,473500000.0,473500000.0,476700000.0
ETN,2014,Q1,0.92,0.92,0.49,0.92,12000000.0,441000000.0,441000000.0,0.0,439000000.0,2000000.0,3858000000.0,5492000000.0,0.0,5000000.0,0.0,962000000.0,3858000000.0,1634000000.0,62000000.0,1124000000.0,510000000.0,-57000000.0,453000000.0,5492000000.0,477200000.0,475800000.0,478800000.0
ETN,2014,Q2,0.36,0.36,0.49,0.36,-115000000.0,172000000.0,172000000.0,0.0,171000000.0,1000000.0,4025000000.0,5767000000.0,0.0,166000000.0,0.0,984000000.0,4025000000.0,1742000000.0,55000000.0,1796000000.0,-54000000.0,111000000.0,57000000.0,5767000000.0,475000000.0,475900000.0,478500000.0
ETN,2014,Q3,1.27,1.27,0.49,1.26,37000000.0,605000000.0,605000000.0,0.0,602000000.0,3000000.0,3916000000.0,5728000000.0,0.0,10000000.0,0.0,961000000.0,3916000000.0,1812000000.0,56000000.0,1124000000.0,688000000.0,-46000000.0,642000000.0,5728000000.0,474000000.0,474800000.0,477200000.0
ETN,2014,Q4,1.23,1.23,0.49,1.22,24000000.0,585000000.0,585000000.0,0.0,581000000.0,4000000.0,3847000000.0,5565000000.0,0.0,2000000.0,0.0,903000000.0,3847000000.0,1718000000.0,54000000.0,1057000000.0,661000000.0,-52000000.0,609000000.0,5565000000.0,474300000.0,474100000.0,476800000.0
ETN,2014,FY,3.78,3.78,1.96,3.76,-42000000.0,1803000000.0,1803000000.0,0.0,1793000000.0,10000000.0,15646000000.0,22552000000.0,0.0,183000000.0,0.0,3810000000.0,15646000000.0,6906000000.0,227000000.0,5101000000.0,1805000000.0,-44000000.0,1761000000.0,22552000000.0,474300000.0,474100000.0,476800000.0
ETN,2015,Q1,1.0,1.0,0.55,0.99,38000000.0,467000000.0,467000000.0,0.0,466000000.0,1000000.0,3593000000.0,5223000000.0,0.0,5000000.0,0.0,915000000.0,3593000000.0,1630000000.0,57000000.0,1073000000.0,557000000.0,-52000000.0,505000000.0,5223000000.0,466000000.0,467900000.0,470000000.0
