ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
BLL,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLL,2009,Q2,1.42,1.42,0.0,1.4,50000000.0,133500000.0,135100000.0,-1600000.0,133300000.0,200000.0,1436100000.0,1744600000.0,0.0,0.0,0.0,72900000.0,1436100000.0,308500000.0,24700000.0,103900000.0,204600000.0,-24700000.0,179900000.0,1744600000.0,93900000.0,93900000.0,95200000.0
BLL,2009,Q3,1.1,1.1,0.0,1.09,55100000.0,103800000.0,109000000.0,-5200000.0,103700000.0,100000.0,1471600000.0,1812300000.0,0.0,0.0,0.0,83200000.0,1471600000.0,340700000.0,28900000.0,153200000.0,187500000.0,-28900000.0,158600000.0,1812300000.0,94300000.0,94300000.0,95100000.0
BLL,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLL,2009,FY,2.07,2.07,0.2,2.04,159800000.0,388400000.0,390600000.0,-2200000.0,387900000.0,500000.0,5517900000.0,6710400000.0,0.0,0.0,0.0,309000000.0,5517900000.0,1192500000.0,117200000.0,538700000.0,653800000.0,-117200000.0,536600000.0,6710400000.0,187400000.0,187572000.0,189978000.0
BLL,2010,Q1,0.42,0.42,0.0,0.42,20900000.0,79400000.0,82500000.0,-3100000.0,79300000.0,100000.0,-1318200000.0,1592300000.0,0.0,0.0,0.0,-79300000.0,-1318200000.0,2910500000.0,33900000.0,2777900000.0,132600000.0,-33900000.0,98700000.0,1592300000.0,188800000.0,188800000.0,188800000.0
BLL,2010,Q2,0.37,0.37,0.05,0.37,60800000.0,69000000.0,144600000.0,-75600000.0,69000000.0,0.0,1643100000.0,2007500000.0,0.0,0.0,0.0,77600000.0,1643100000.0,364400000.0,44700000.0,142300000.0,222100000.0,-44700000.0,177400000.0,2007500000.0,184200000.0,184200000.0,184200000.0
BLL,2010,Q3,1.27,1.27,0.05,1.25,60500000.0,227500000.0,222200000.0,5300000.0,227500000.0,0.0,1653400000.0,2035000000.0,0.0,0.0,0.0,93000000.0,1653400000.0,381600000.0,36200000.0,148500000.0,233100000.0,-36200000.0,196900000.0,2035000000.0,179264000.0,179264000.0,179264000.0
BLL,2010,Q4,0.51,0.51,0.05,0.51,33600000.0,97800000.0,99300000.0,-1500000.0,92200000.0,5600000.0,4275800000.0,1995200000.0,0.0,0.0,0.0,265500000.0,4275800000.0,-2280600000.0,43400000.0,-2457400000.0,176800000.0,-43400000.0,133400000.0,1995200000.0,180700000.0,180746000.0,183538000.0
BLL,2010,FY,2.59,2.59,0.2,2.55,175800000.0,473700000.0,548600000.0,-74900000.0,468000000.0,5700000.0,6254100000.0,7630000000.0,0.0,0.0,0.0,356800000.0,6254100000.0,1375900000.0,158200000.0,611300000.0,764600000.0,-158200000.0,606400000.0,7630000000.0,180700000.0,180746000.0,183538000.0
