ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
SLB,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLB,2008,Q2,1.19,1.19,0.0,1.16,378000000.0,1426000000.0,1426000000.0,0.0,1420000000.0,6000000.0,4609000000.0,6746000000.0,0.0,0.0,0.0,146000000.0,4609000000.0,2137000000.0,61000000.0,369000000.0,1768000000.0,36000000.0,1804000000.0,6746000000.0,1193300000.0,1195000000.0,1230000000.0
SLB,2008,Q3,1.27,1.27,0.0,1.25,418000000.0,1539000000.0,1539000000.0,0.0,1526000000.0,13000000.0,4967000000.0,7259000000.0,0.0,0.0,0.0,150000000.0,4967000000.0,2292000000.0,61000000.0,381000000.0,1911000000.0,46000000.0,1957000000.0,7259000000.0,1201600000.0,1199000000.0,1225000000.0
SLB,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLB,2008,FY,4.54,4.54,0.84,4.45,1430000000.0,5460000000.0,5422000000.0,38000000.0,5435000000.0,25000000.0,18957000000.0,27163000000.0,0.0,0.0,0.0,584000000.0,18957000000.0,8206000000.0,247000000.0,1519000000.0,6687000000.0,165000000.0,6852000000.0,27163000000.0,1197100000.0,1196000000.0,1224000000.0
SLB,2009,Q1,0.78,0.78,0.21,0.78,252000000.0,940000000.0,940000000.0,0.0,938000000.0,2000000.0,4510000000.0,6000000000.0,0.0,0.0,0.0,130000000.0,4510000000.0,1490000000.0,55000000.0,320000000.0,1170000000.0,22000000.0,1192000000.0,6000000000.0,1202600000.0,1196000000.0,1210000000.0
SLB,2009,Q2,0.51,0.51,0.0,0.51,152000000.0,615000000.0,615000000.0,0.0,613000000.0,2000000.0,4432000000.0,5528000000.0,0.0,0.0,0.0,131000000.0,4432000000.0,1096000000.0,61000000.0,328000000.0,768000000.0,-1000000.0,767000000.0,5528000000.0,1202000000.0,1197000000.0,1214000000.0
SLB,2009,Q3,0.66,0.66,0.0,0.65,191000000.0,789000000.0,789000000.0,0.0,787000000.0,2000000.0,4144000000.0,5430000000.0,0.0,0.0,0.0,128000000.0,4144000000.0,1286000000.0,54000000.0,326000000.0,960000000.0,20000000.0,980000000.0,5430000000.0,1192400000.0,1200000000.0,1218000000.0
SLB,2009,Q4,0.67,0.67,0.63,0.65,175000000.0,798000000.0,820000000.0,-22000000.0,796000000.0,2000000.0,4433000000.0,5744000000.0,0.0,0.0,0.0,-128000000.0,4433000000.0,1311000000.0,51000000.0,327000000.0,984000000.0,11000000.0,995000000.0,5744000000.0,1196200000.0,1198000000.0,1214000000.0
SLB,2009,FY,2.62,2.62,0.84,2.59,770000000.0,3142000000.0,3164000000.0,-22000000.0,3134000000.0,8000000.0,17519000000.0,22702000000.0,0.0,0.0,0.0,261000000.0,17519000000.0,5183000000.0,221000000.0,1301000000.0,3882000000.0,52000000.0,3934000000.0,22702000000.0,1196200000.0,1198000000.0,1214000000.0
SLB,2010,Q1,0.56,0.56,0.21,0.56,214000000.0,674000000.0,674000000.0,0.0,672000000.0,2000000.0,4415000000.0,0.0,0.0,5598000000.0,0.0,72000000.0,4415000000.0,-4415000000.0,45000000.0,314000000.0,-4729000000.0,5617000000.0,888000000.0,0.0,1200000000.0,1195000000.0,1215000000.0
SLB,2010,Q2,0.69,0.69,0.0,0.68,177000000.0,816000000.0,816000000.0,0.0,818000000.0,-2000000.0,4652000000.0,5937000000.0,0.0,0.0,0.0,74000000.0,4652000000.0,1285000000.0,53000000.0,290000000.0,995000000.0,-2000000.0,993000000.0,5937000000.0,1185500000.0,1192000000.0,1208000000.0
SLB,2010,Q3,1.39,1.39,0.0,1.38,209000000.0,1731000000.0,1731000000.0,0.0,1734000000.0,-3000000.0,5471000000.0,6845000000.0,0.0,0.0,0.0,75000000.0,5471000000.0,1374000000.0,47000000.0,711000000.0,663000000.0,1277000000.0,1940000000.0,6845000000.0,1247500000.0,1249000000.0,1258000000.0
SLB,2010,Q4,0.77,0.77,0.63,0.76,279000000.0,1044000000.0,1032000000.0,12000000.0,1043000000.0,1000000.0,6559000000.0,13890000000.0,0.0,-5598000000.0,0.0,90000000.0,6559000000.0,7331000000.0,62000000.0,406000000.0,6925000000.0,-5614000000.0,1311000000.0,13890000000.0,1251300000.0,1250000000.0,1263000000.0
SLB,2010,FY,3.41,3.41,0.84,3.38,879000000.0,4265000000.0,4253000000.0,12000000.0,4267000000.0,-2000000.0,21097000000.0,26672000000.0,0.0,0.0,0.0,311000000.0,21097000000.0,5575000000.0,207000000.0,1721000000.0,3854000000.0,1278000000.0,5132000000.0,26672000000.0,1251300000.0,1250000000.0,1263000000.0
SLB,2011,Q1,0.69,0.69,0.25,0.69,295000000.0,943000000.0,943000000.0,0.0,944000000.0,-1000000.0,7055000000.0,8716000000.0,0.0,0.0,0.0,93000000.0,7055000000.0,1661000000.0,73000000.0,381000000.0,1280000000.0,-42000000.0,1238000000.0,8716000000.0,1368100000.0,1360000000.0,1375000000.0
SLB,2011,Q2,0.99,0.99,0.0,0.98,366000000.0,1342000000.0,1109000000.0,233000000.0,1339000000.0,3000000.0,7023000000.0,8990000000.0,0.0,0.0,0.0,139000000.0,7023000000.0,1967000000.0,69000000.0,452000000.0,1515000000.0,-40000000.0,1475000000.0,8990000000.0,1352500000.0,1352000000.0,1366000000.0
SLB,2011,Q3,0.97,0.97,0.0,0.96,398000000.0,1305000000.0,1289000000.0,16000000.0,1301000000.0,4000000.0,7444000000.0,9546000000.0,0.0,0.0,0.0,87000000.0,7444000000.0,2102000000.0,70000000.0,379000000.0,1723000000.0,-36000000.0,1687000000.0,9546000000.0,1341200000.0,1345000000.0,1357000000.0
