date,scandal,buy,sell,decline,positivity,subjectivity
2017-10-02,0,0,0,0,0.0,0.0
2017-10-03,0,0,0,0,0.0,0.8
2017-10-04,0,1,0,0,1.18571428571,2.03571428571
2017-10-06,0,0,0,0,0.0,0.0
2017-10-09,0,0,0,0,0.0,0.0
2017-10-10,0,0,0,0,0.0,0.2
2017-10-11,0,1,1,0,0.1,1.46666666667
2017-10-12,0,0,0,0,0.55,1.4
2017-10-13,0,0,1,0,0.595454545455,2.98333333333
2017-10-14,0,0,0,1,0.2,1.0
2017-10-15,0,0,0,0,0.0,0.0
2017-10-16,0,0,0,2,0.527777777778,4.01388888889
