date,scandal,buy,sell,decline,positivity,subjectivity,financial_report_quarter
2015-12-07,0,0,0,0,0.0,0.0,0
2016-02-11,0,0,0,0,0.0,0.0,0
2016-02-18,0,0,0,0,0.0,0.0,0
2016-02-29,0,0,0,0,0.0,0.0,0
2016-07-11,0,0,0,0,0.0,0.0,0
2016-07-14,0,0,0,0,0.0,0.0,0
2016-08-01,0,0,0,0,0.0,0.0,0
2016-08-04,0,0,0,0,0.0,0.0,0
2016-09-30,0,0,0,0,0.0,0.0,0
2016-10-04,0,0,0,0,0.214285714286,0.428571428571,0
2016-11-03,0,0,0,0,0.0,0.0,0
2016-11-21,0,0,0,0,0.167676767677,0.426515151515,0
2017-01-04,0,0,0,0,0.0,0.0,0
2017-01-10,0,0,0,0,0.3,0.2,0
2017-01-19,0,0,0,0,0.0,0.0,0
2017-02-10,0,0,0,0,0.0,0.0,0
2017-02-17,0,0,0,0,0.0,0.0,0
2017-02-27,0,0,0,0,0.0,0.0,0
2017-03-08,0,0,0,0,0.0,0.0,0
2017-03-20,0,0,0,0,0.136363636364,0.454545454545,0
2017-03-30,0,0,0,0,0.136363636364,0.854545454545,0
2017-04-05,0,0,0,0,0.0,0.0,0
2017-04-10,0,0,0,0,0.0,0.0,0
2017-04-24,0,0,0,0,0.0,0.0,0
2017-05-03,0,0,0,0,0.0,0.0,0
2017-05-04,0,0,0,0,0.0,0.0,0
2017-05-30,0,0,0,0,0.0,0.0,0
2017-06-12,0,0,0,0,0.0,0.0,0
2017-06-28,0,0,0,0,0.0,0.0,0
2017-07-18,0,0,0,0,0.136363636364,0.454545454545,0
2017-08-07,0,0,0,0,0.0,0.0,0
2017-09-25,0,0,0,0,0.0,0.0,0
2017-09-27,0,0,0,0,-0.8,1.0,0
2017-10-09,0,0,1,0,0.0,0.0,0
2017-10-17,0,0,0,0,0.0,0.0,0
2017-10-18,0,0,0,0,0.0363636363636,0.854545454545,0
2017-10-19,0,0,0,0,0.0,0.0,0
2017-10-21,0,0,0,0,-0.0818181818182,0.477272727273,0
2017-10-22,0,0,0,0,-0.0318181818182,0.627272727273,0
2017-10-24,0,0,0,0,0.5,0.15,0
2017-10-25,0,0,0,0,0.582467532468,1.2487012987,0
2017-10-26,0,1,0,0,0.0,0.0,0
2017-10-27,0,0,0,0,0.136363636364,0.454545454545,0
2017-10-28,0,0,0,0,0.136363636364,0.454545454545,0
2017-10-30,0,0,0,0,0.0,0.0,0
2017-11-01,0,0,0,0,0.0181818181818,0.427272727273,0
2017-11-02,0,0,0,0,0.0840909090909,3.46363636364,0
2017-11-03,0,0,0,0,0.499431818182,1.72727272727,0
2017-11-04,0,0,0,0,0.272727272727,0.909090909091,0
2017-11-05,0,0,0,0,0.136363636364,0.454545454545,0
2017-11-06,0,0,0,0,0.0,0.0666666666667,0
2017-11-07,0,1,0,0,0.128977272727,1.22784090909,0
2017-11-08,0,0,0,0,-0.213636363636,2.00454545455,0
2017-11-09,0,0,0,0,0.0,0.0,0
2017-11-10,0,0,0,1,0.0,0.0,0
2017-11-11,0,0,0,0,0.136363636364,0.454545454545,0
2017-11-12,0,0,0,0,0.6,0.95,0
2017-11-13,0,0,0,0,0.0,0.270833333333,0
2017-11-14,0,0,0,1,-0.188636363636,1.32954545455,0
2017-11-15,0,0,0,0,-0.226984126984,0.431746031746,0
2017-11-16,0,0,0,0,0.0,0.0,0
