date,scandal,buy,sell,decline,positivity,subjectivity,financial_report_quarter
2016-06-21,0,0,0,0,0.2,0.1,0
2016-07-14,0,0,0,0,0.0,0.0,0
2016-08-04,0,0,0,0,0.0,0.0,0
2016-09-06,0,0,0,0,0.0,0.0,0
2016-11-03,0,0,0,0,0.0,0.0,0
2016-12-02,0,0,0,0,0.0,0.0,0
2017-01-26,0,0,0,0,0.0,0.0,0
2017-02-27,0,0,0,0,0.0,0.0,0
2017-04-20,0,0,0,0,0.0,0.2,0
2017-05-22,0,0,0,0,0.0,0.0,0
2017-05-31,0,0,0,0,0.0,0.0,0
2017-07-19,0,0,0,0,0.0,0.0,0
2017-09-05,0,0,0,0,0.214285714286,0.571428571429,0
2017-09-19,0,0,0,0,0.0,0.0,0
2017-10-18,0,0,0,0,-0.155555555556,0.288888888889,0
2017-10-19,0,1,0,0,0.0,0.0,0
2017-10-25,0,0,0,0,0.55,1.1,0
2017-10-26,0,1,1,0,0.3,0.5,0
2017-10-30,0,0,0,0,0.25,0.5,0
2017-10-31,0,0,0,0,0.0,0.0,0
2017-11-01,0,1,1,0,0.0,0.0,0
2017-11-02,0,0,0,0,0.909848484848,1.34393939394,0
2017-11-03,0,0,0,0,-0.483333333333,1.41666666667,0
2017-11-06,0,1,1,0,0.741666666667,1.625,0
2017-11-07,0,0,0,0,-0.2,0.1,0
2017-11-08,0,0,1,0,0.2,0.5,0
2017-11-09,0,0,0,0,0.55,0.9,0
2017-11-10,0,1,0,0,0.285714285714,0.535714285714,0
2017-11-13,0,0,0,0,1.83333333333,2.37916666667,0
2017-11-14,0,0,0,0,0.16,0.54,0
2017-11-15,0,1,1,0,0.675,1.975,0
2017-11-16,0,0,0,0,0.25,0.85,0
