date,scandal,buy,sell,decline,positivity,subjectivity,financial_report_quarter
2015-12-09,0,0,0,0,0.0,0.0,0
2016-02-09,0,0,0,0,0.0,0.0,0
2016-04-08,0,0,1,0,0.0,0.0,0
2016-07-28,0,0,0,0,0.0,0.0,0
2016-09-07,0,0,0,0,0.0,0.0,0
2016-10-27,0,0,0,0,0.0,0.0,0
2016-10-31,0,0,0,0,0.0,0.0,0
2016-11-01,0,0,0,0,-0.125,0.125,0
2016-11-08,0,0,0,0,0.0,0.0,0
2016-11-10,0,0,0,0,0.0,0.0,0
2016-11-11,0,0,0,0,0.0,0.0,0
2017-02-02,0,0,0,0,0.0,0.0,0
2017-02-08,0,0,0,0,0.0,0.0,0
2017-03-03,0,0,0,0,0.0,0.0,0
2017-03-30,0,0,0,0,0.0,0.625,0
2017-04-12,0,0,0,0,0.0,0.0,0
2017-06-02,0,0,0,0,-0.075,0.2,0
2017-06-15,0,0,0,0,0.0,0.5,0
2017-06-27,0,0,0,0,0.0,0.0,0
2017-07-05,0,0,0,0,-0.075,0.2,0
2017-09-14,0,0,0,0,0.0,0.0,0
2017-10-03,0,0,0,0,-0.075,0.2,0
2017-10-05,0,0,0,0,0.0,0.0,0
2017-10-18,0,0,0,0,0.0,0.0,0
2017-10-24,0,0,0,0,0.25,0.5,0
2017-10-26,0,0,0,0,0.954696969697,2.35287878788,0
2017-10-31,0,0,0,0,-0.331818181818,0.727272727273,0
2017-11-01,0,0,0,0,0.0125,0.7125,0
2017-11-02,0,0,0,0,-0.316666666667,1.41666666667,0
2017-11-03,0,0,0,0,0.0,0.5,0
2017-11-04,0,0,0,0,0.0,0.0,0
2017-11-05,0,0,0,0,0.0,0.0,0
2017-11-07,0,0,0,0,0.0,0.1,0
2017-11-08,0,0,0,0,0.136363636364,0.454545454545,0
2017-11-09,0,0,0,0,0.0,0.0,0
2017-11-10,0,0,0,0,0.0,0.0,0
2017-11-11,0,0,0,0,0.6,0.95,0
2017-11-12,0,0,0,1,0.0,0.0,0
2017-11-13,0,0,0,0,0.958333333333,1.65833333333,0
2017-11-14,0,2,0,0,1.27053571429,3.48174603175,0
2017-11-15,0,2,1,1,0.594444444444,1.66388888889,0
2017-11-16,0,0,0,0,0.0,0.0,0
